ts,agent_id,x,y,z,v
543192,0,190.07579040527344,3.425560474395752,0.034406546503305435,8.64959756287078
543193,0,190.08038330078125,3.640312433242798,0.03444225341081619,8.576706463750654
543194,0,190.08505249023438,3.85378098487854,0.034456901252269745,8.531494640001897
543195,0,190.08973693847656,4.066285133361816,0.034453582018613815,8.492497339705716
543196,0,190.0944366455078,4.2778520584106445,0.0344403050839901,8.455135815842452
543197,0,190.09918212890625,4.488542079925537,0.03442119434475899,8.420785213741063
543198,0,190.10401916503906,4.698433876037598,0.034398842602968216,8.389508464460768
543199,0,190.10877990722656,4.907595157623291,0.034374311566352844,8.360902692771962
543200,0,190.11355590820312,5.116106986999512,0.034348562359809875,8.335702951203821
543201,0,190.11825561523438,5.324042797088623,0.03432197496294975,8.313176030393672
543202,0,190.1229248046875,5.53144645690918,0.03429557755589485,8.292229189207337
543203,0,190.12771606445312,5.738347053527832,0.03427013382315636,8.272606807711659
543204,0,190.13255310058594,5.944781303405762,0.034245796501636505,8.254342139560611
543205,0,190.13771057128906,6.150753021240234,0.034223251044750214,8.236141792950473
543206,0,190.14271545410156,6.356266498565674,0.03420303389430046,8.217581479382902
543207,0,190.14776611328125,6.561284065246582,0.03418586775660515,8.19751453518546
543208,0,190.15269470214844,6.765772342681885,0.034172173589468,8.176113072547006
543209,0,190.15725708007812,6.969734191894531,0.0341610312461853,8.154690065526284
543210,0,190.161376953125,7.173146724700928,0.03415237367153168,8.132380118319286
543211,0,190.16510009765625,7.376033782958984,0.034145012497901917,8.111701872083176
543212,0,190.16835021972656,7.578458309173584,0.034137267619371414,8.093607367705717
543213,0,190.17120361328125,7.780517578125,0.034127652645111084,8.080001240837092
543214,0,190.17361450195312,7.982353210449219,0.03411472216248512,8.072404339392515
543215,0,190.17556762695312,8.18414306640625,0.034097060561180115,8.07216545365565
543216,0,190.17710876464844,8.38605785369873,0.034074246883392334,8.07817603894654
543217,0,190.17837524414062,8.588179588317871,0.034048307687044144,8.086879564158455
543218,0,190.1793670654297,8.790560722351074,0.03402118757367134,8.09773063877717
543219,0,190.18020629882812,8.993289947509766,0.033992767333984375,8.112648259711976
543220,0,190.1808319091797,9.19647216796875,0.033963318914175034,8.131602619735327
543221,0,190.18130493164062,9.400177001953125,0.03393348678946495,8.152811334077487
543222,0,190.1819610595703,9.604402542114258,0.03390518203377724,8.17329819142774
543223,0,190.1827850341797,9.809063911437988,0.03388107195496559,8.189448569213086
543224,0,190.184326171875,10.013962745666504,0.033864591270685196,8.197243101685014
543225,0,190.18646240234375,10.218939781188965,0.033856239169836044,8.199534117152524
543226,0,190.1888885498047,10.423873901367188,0.03385520726442337,8.197054535051398
543227,0,190.1920928955078,10.628632545471191,0.03386089205741882,8.189624066381795
543228,0,190.1957550048828,10.833061218261719,0.03387313708662987,8.173427115353135
543229,0,190.19830322265625,11.036813735961914,0.0338953398168087,8.147258022818349
543230,0,190.20001220703125,11.240153312683105,0.03391635790467262,8.130412956942681
543231,0,190.20123291015625,11.443111419677734,0.033934593200683594,8.115616665274512
543232,0,190.2019500732422,11.645771026611328,0.033948514610528946,8.104572555233142
543233,0,190.20217895507812,11.848261833190918,0.033956680446863174,8.099118655517357
543234,0,190.2019805908203,12.050750732421875,0.0339578241109848,8.100819674575947
543235,0,190.20152282714844,12.253436088562012,0.03395088016986847,8.110450915639793
543236,0,190.20098876953125,12.456500053405762,0.033936385065317154,8.12680960099737
543237,0,190.200439453125,12.660083770751953,0.03391605243086815,8.148672568585885
543238,0,190.19973754882812,12.86430549621582,0.03389102965593338,8.17513468373524
543239,0,190.19888305664062,13.069263458251953,0.03386283665895462,8.205472521421093
543240,0,190.19776916503906,13.275042533874512,0.033833008259534836,8.239057033133196
543241,0,190.19639587402344,13.481712341308594,0.0338023379445076,8.275375184581074
543242,0,190.19483947753906,13.689334869384766,0.03377155214548111,8.314093780581292
543243,0,190.1930694580078,13.897960662841797,0.03374156728386879,8.354806543560155
543244,0,190.1911163330078,14.107635498046875,0.033712614327669144,8.397196604751276
543245,0,190.18893432617188,14.318391799926758,0.03368495777249336,8.441016057686491
543246,0,190.18649291992188,14.53026294708252,0.03365901857614517,8.486020753424727
543247,0,190.18382263183594,14.743274688720703,0.03363460302352905,8.53209362335543
543248,0,190.18089294433594,14.957450866699219,0.033612098544836044,8.579057944274444
543249,0,190.17782592773438,15.172813415527344,0.033591270446777344,8.626823908646518
543250,0,190.17454528808594,15.389378547668457,0.033572159707546234,8.675215531057127
543251,0,190.17105102539062,15.607158660888672,0.03355468809604645,8.724153613519881
543252,0,190.1674041748047,15.826168060302734,0.033538818359375,8.773586239482267
543253,0,190.16358947753906,16.046417236328125,0.03352424502372742,8.823440676329712
543254,0,190.1595916748047,16.26791763305664,0.033511124551296234,8.873603207890449
543255,0,190.15538024902344,16.490671157836914,0.033499374985694885,8.924082354683042
543256,0,190.15110778808594,16.714691162109375,0.033488769084215164,8.974836488394255
543257,0,190.14671325683594,16.939979553222656,0.033479154109954834,9.025697001606622
543258,0,190.14230346679688,17.166532516479492,0.03347083926200867,9.076209234191909
543259,0,190.137939453125,17.39433479309082,0.03346393629908562,9.125818976884629
543260,0,190.13360595703125,17.623348236083984,0.033458974212408066,9.17395899218744
543261,0,190.1293487548828,17.853530883789062,0.0334562286734581,9.220288386418632
543262,0,190.12510681152344,18.0848331451416,0.03345596417784691,9.264456654752443
543263,0,190.1209259033203,18.317190170288086,0.03345806151628494,9.306194545811492
543264,0,190.11679077148438,18.55055046081543,0.033462561666965485,9.345880282696516
543265,0,190.11265563964844,18.784870147705078,0.03346904739737511,9.3838766835827
543266,0,190.1084747314453,19.020109176635742,0.033476829528808594,9.42025066973035
543267,0,190.1043243408203,19.2562255859375,0.03348594531416893,9.455048670065155
543268,0,190.10015869140625,19.493183135986328,0.03349590301513672,9.488313215610857
543269,0,190.09600830078125,19.730945587158203,0.03350658342242241,9.520099689937691
543270,0,190.0918731689453,19.96946907043457,0.03351791203022003,9.550063128347983
543271,0,190.08782958984375,20.208702087402344,0.03353011980652809,9.57775609315318
543272,0,190.08387756347656,20.448577880859375,0.033543508499860764,9.602711646525073
543273,0,190.08004760742188,20.68901824951172,0.03355838730931282,9.624696039528978
543274,0,190.07623291015625,20.92996597290039,0.03357433155179024,9.644535279597527
543275,0,190.0724334716797,21.1713809967041,0.033591002225875854,9.662726380396458
543276,0,190.0686492919922,21.413211822509766,0.03360794112086296,9.678765847319346
543277,0,190.06483459472656,21.655405044555664,0.03362544998526573,9.692848694295614
543278,0,190.06106567382812,21.897918701171875,0.03364292159676552,9.705316915193874
543279,0,190.05723571777344,22.140705108642578,0.03366054594516754,9.71567806084122
543280,0,190.05337524414062,22.383705139160156,0.03367851302027702,9.723737869555379
543281,0,190.04940795898438,22.626867294311523,0.03369670733809471,9.729571146418277
543282,0,190.0453643798828,22.87012481689453,0.03371540084481239,9.73289576852311
543283,0,190.04129028320312,23.113412857055664,0.03373473882675171,9.733561113973987
543284,0,190.03712463378906,23.35666847229004,0.033754538744688034,9.731691107340218
543285,0,190.0328826904297,23.59983253479004,0.03377475589513779,9.727486016799768
543286,0,190.0284881591797,23.84285545349121,0.033795204013586044,9.721368048687758
543287,0,190.02406311035156,24.085689544677734,0.033815499395132065,9.713644754024786
543288,0,190.01962280273438,24.32830047607422,0.033835411071777344,9.704075723789815
543289,0,190.01528930664062,24.57061767578125,0.033855512738227844,9.691510874918807
543290,0,190.0111541748047,24.81257438659668,0.0338759608566761,9.676492613270693
543291,0,190.0071563720703,25.054121017456055,0.033896710723638535,9.659363610447743
543292,0,190.00328063964844,25.295202255249023,0.03391723707318306,9.640382265813713
543293,0,189.99951171875,25.535783767700195,0.033937569707632065,9.619745490809331
543294,0,189.9958038330078,25.7757511138916,0.033959005028009415,9.592373516739428
543295,0,189.9921417236328,26.014808654785156,0.03398570790886879,9.557455799628082
543296,0,189.98855590820312,26.253196716308594,0.03400878980755806,9.530701521163756
543297,0,189.9850311279297,26.490909576416016,0.034028928726911545,9.503277217054354
543298,0,189.98159790039062,26.727928161621094,0.03404666855931282,9.475322301121146
543299,0,189.9781951904297,26.964244842529297,0.034062422811985016,9.446935539454921
543300,0,189.97482299804688,27.199838638305664,0.03407661244273186,9.417970040427182
543301,0,189.97164916992188,27.434703826904297,0.03408931568264961,9.388463194701925
543302,0,189.968505859375,27.66883087158203,0.03410075977444649,9.358798243682378
543303,0,189.96543884277344,27.902217864990234,0.03411087021231651,9.329332180960678
543304,0,189.96237182617188,28.13486099243164,0.03411991149187088,9.299127566680152
543305,0,189.9594268798828,28.367347717285156,0.0341150276362896,9.298547896389538
543306,0,189.95654296875,28.599748611450195,0.03410224989056587,9.295377731610799
543307,0,189.95362854003906,28.832061767578125,0.03408576920628548,9.291950035753171
543308,0,189.95068359375,29.06429100036621,0.03406845033168793,9.288494858809448
543309,0,189.9477081298828,29.29643440246582,0.034051552414894104,9.285041107196552
543310,0,189.94456481933594,29.528486251831055,0.03403598815202713,9.281516905471387
543311,0,189.9412841796875,29.760448455810547,0.03402183577418327,9.278049489636738
543312,0,189.93792724609375,29.99232292175293,0.034009359776973724,9.274591419266569
543313,0,189.9344482421875,30.224103927612305,0.03399845212697983,9.271127332190122
543314,0,189.93093872070312,30.45579719543457,0.03398902714252472,9.267681650250722
543315,0,189.9274139404297,30.687406539916992,0.03398067504167557,9.264239950528701
543316,0,189.92384338378906,30.91892433166504,0.03397354111075401,9.26079872422861
543317,0,189.9203338623047,31.150360107421875,0.033967360854148865,9.257351628304061
543318,0,189.9168243408203,31.38170623779297,0.03396201878786087,9.25391215985922
543319,0,189.9134521484375,31.612966537475586,0.03395744413137436,9.250442547537025
543320,0,189.91024780273438,31.84414291381836,0.033953551203012466,9.246965869496705
543321,0,189.90725708007812,32.07523727416992,0.03395015746355057,9.243452807415492
543322,0,189.90435791015625,32.30624008178711,0.03394721820950508,9.240016855107717
543323,0,189.90151977539062,32.53715896606445,0.03394481539726257,9.236574532602534
543324,0,189.89865112304688,32.76799392700195,0.033942680805921555,9.233142068270745
543325,0,189.89578247070312,32.99790954589844,0.0339612178504467,9.164419207363213
543326,0,189.8929443359375,33.22468566894531,0.03403289616107941,9.043509654044506
543327,0,189.89041137695312,33.448429107666016,0.03412635624408722,8.92556823121099
543328,0,189.8880615234375,33.66950225830078,0.03421855717897415,8.820515893241112
543329,0,189.88597106933594,33.888099670410156,0.03430068865418434,8.722931603999877
543330,0,189.88406372070312,34.104366302490234,0.034370116889476776,8.630495679273617
543331,0,189.8822784423828,34.318443298339844,0.034425657242536545,8.543942347173694
543332,0,189.8806915283203,34.530452728271484,0.03446861356496811,8.461599257944501
543333,0,189.87936401367188,34.740474700927734,0.03450077027082443,8.382730240602072
543334,0,189.8780975341797,34.94862365722656,0.034522894769907,8.308685399856886
543335,0,189.8768768310547,35.15500259399414,0.03453674167394638,8.238368879189157
543336,0,189.87571716308594,35.35969924926758,0.034543342888355255,8.171809119022976
543337,0,189.87464904785156,35.56283950805664,0.034543227404356,8.111012875139785
543338,0,189.8737030029297,35.76460266113281,0.034535713493824005,8.05730342999909
543339,0,189.87286376953125,35.96513748168945,0.03452182561159134,8.00932209273531
543340,0,189.87210083007812,36.16457748413086,0.03450271487236023,7.966796124827906
543341,0,189.8714141845703,36.363094329833984,0.03447795659303665,7.931770258657581
543342,0,189.87049865722656,36.560916900634766,0.03444705903530121,7.906267009020571
543343,0,189.86917114257812,36.75831604003906,0.034409064799547195,7.8921803918156295
543344,0,189.86753845214844,36.95558547973633,0.03436321020126343,7.889573034714004
543345,0,189.86569213867188,37.152976989746094,0.03431053087115288,7.896750663908983
543346,0,189.86376953125,37.3507080078125,0.03425285220146179,7.912126366389544
543347,0,189.8616943359375,37.548954010009766,0.03419196978211403,7.934323969776635
543348,0,189.85951232910156,37.74786376953125,0.0341297909617424,7.9622785359520645
543349,0,189.857177734375,37.94756317138672,0.03406783938407898,7.995120878685731
543350,0,189.8545684814453,38.14815902709961,0.034007225185632706,8.032010041348832
543351,0,189.8517608642578,38.34973907470703,0.03394866734743118,8.072535520699105
543352,0,189.84873962402344,38.55238342285156,0.03389289602637291,8.11605738185298
543353,0,189.84579467773438,38.75616455078125,0.03384002670645714,8.16220448329162
543354,0,189.8428497314453,38.961143493652344,0.033790551126003265,8.210590867673577
543355,0,189.84005737304688,39.16736602783203,0.0337446965277195,8.260772421276176
543356,0,189.83737182617188,39.3748664855957,0.03370216116309166,8.31226567631426
543357,0,189.83485412597656,39.583656311035156,0.033663976937532425,8.364063316958292
543358,0,189.8324432373047,39.79376983642578,0.03362922742962837,8.417240007597057
543359,0,189.83013916015625,40.00522232055664,0.03359779343008995,8.471211036753465
543360,0,189.827880859375,40.218013763427734,0.03356994688510895,8.524462943463952
543361,0,189.82569885253906,40.432098388671875,0.03354660049080849,8.57578833903163
543362,0,189.8235626220703,40.647422790527344,0.03352802246809006,8.624385271780048
543363,0,189.82156372070312,40.863853454589844,0.03351566195487976,8.667728935244087
543364,0,189.8196563720703,41.08128356933594,0.03350963443517685,8.706835436045518
543365,0,189.81788635253906,41.29962921142578,0.0335090234875679,8.74274343544145
543366,0,189.8160858154297,41.51881408691406,0.033512648195028305,8.776196878737528
543367,0,189.8143310546875,41.73880386352539,0.03351913392543793,8.80798392914307
543368,0,189.81256103515625,41.95956039428711,0.033527716994285583,8.83843628189458
543369,0,189.81060791015625,42.18109130859375,0.03353645280003548,8.869679684676155
543370,0,189.80848693847656,42.403404235839844,0.03354473039507866,8.90094086985704
543371,0,189.80628967285156,42.626468658447266,0.03355293348431587,8.930717178853294
543372,0,189.803955078125,42.850242614746094,0.0335615910589695,8.958620934953116
543373,0,189.80157470703125,43.07472229003906,0.033570174127817154,8.986841372605571
543374,0,189.7991180419922,43.29989242553711,0.033578336238861084,9.014527564720135
543375,0,189.7965850830078,43.52574157714844,0.03358619660139084,9.041392090503852
543376,0,189.7939453125,43.75220489501953,0.033594854176044464,9.065407883299411
543377,0,189.7910919189453,43.97926712036133,0.033603742718696594,9.08938819257858
