ts,agent_id,x,y,z,v
529608,0,192.38539123535156,-84.05268096923828,0.032686956226825714,5.450235567391963
529609,0,192.38681030273438,-83.9144058227539,0.03275546804070473,5.560535963902092
529610,0,192.3882598876953,-83.77342224121094,0.032800979912281036,5.667383334332413
529611,0,192.38973999023438,-83.62982177734375,0.032832298427820206,5.771025187260986
529612,0,192.39132690429688,-83.48371124267578,0.03285549208521843,5.871688351492359
529613,0,192.3929443359375,-83.33511352539062,0.03287391737103462,5.969606470017243
529614,0,192.3946075439453,-83.18412780761719,0.032890088856220245,6.064973802169977
529615,0,192.3963165283203,-83.03079223632812,0.03290512040257454,6.157980728663254
529616,0,192.39810180664062,-82.87516784667969,0.03292011097073555,6.248799303332799
529617,0,192.39987182617188,-82.71731567382812,0.03293498978018761,6.3375918181153645
529618,0,192.4016876220703,-82.55728149414062,0.03295017033815384,6.4245036222130985
529619,0,192.40359497070312,-82.39509582519531,0.03296554461121559,6.509668759615428
529620,0,192.40550231933594,-82.23081970214844,0.032981183379888535,6.593214760201435
529621,0,192.4074249267578,-82.06449127197266,0.032996825873851776,6.6752527687116014
529622,0,192.40939331054688,-81.8961181640625,0.03301223739981651,6.755887308549771
529623,0,192.4113311767578,-81.72576141357422,0.03302780166268349,6.835209244458621
529624,0,192.4132843017578,-81.55345153808594,0.03304306045174599,6.913309067897727
529625,0,192.4152374267578,-81.37919616699219,0.03305789828300476,6.990264662277124
529626,0,192.41720581054688,-81.20304870605469,0.03307231888175011,7.066148726979713
529627,0,192.41921997070312,-81.02500915527344,0.03308631852269173,7.141025339192792
529628,0,192.42124938964844,-80.84512329101562,0.03309989720582962,7.214955617346489
529629,0,192.42327880859375,-80.66340637207031,0.033112868666648865,7.287990485543617
529630,0,192.42532348632812,-80.47987365722656,0.03312511369585991,7.36018561037321
529631,0,192.42733764648438,-80.29454040527344,0.033137015998363495,7.431577623493874
529632,0,192.42935180664062,-80.10745239257812,0.033148422837257385,7.502221342199741
529633,0,192.431396484375,-79.91860961914062,0.03315925598144531,7.572145197784607
529634,0,192.4334716796875,-79.72802734375,0.033169593662023544,7.641385975159033
529635,0,192.43548583984375,-79.53572845458984,0.033179398626089096,7.709973659200131
529636,0,192.43751525878906,-79.34171295166016,0.033188819885253906,7.777942027294452
529637,0,192.4395294189453,-79.1460189819336,0.0331975556910038,7.845313077096767
529638,0,192.44154357910156,-78.94865417480469,0.03320617601275444,7.912114605625482
529639,0,192.44351196289062,-78.74961853027344,0.03321418538689613,7.9783658578175105
529640,0,192.44546508789062,-78.54894256591797,0.033221855759620667,8.044091187344709
529641,0,192.44740295410156,-78.34662628173828,0.03322906419634819,8.109635146149511
529642,0,192.44931030273438,-78.14414978027344,0.03326820209622383,8.102088665659956
529643,0,192.45123291015625,-77.94175720214844,0.03332572802901268,8.097982242271963
529644,0,192.4530792236328,-77.73943328857422,0.033389586955308914,8.094698077117068
529645,0,192.45497131347656,-77.53719329833984,0.03345336765050888,8.091643493194317
529646,0,192.4568634033203,-77.33501434326172,0.03351341187953949,8.088650553379807
529647,0,192.4588165283203,-77.1329116821289,0.03356796130537987,8.08567805973081
529648,0,192.4608154296875,-76.93087005615234,0.03361678868532181,8.082708410914073
529649,0,192.46282958984375,-76.72889709472656,0.03365962952375412,8.079745906883115
529650,0,192.46484375,-76.52700805664062,0.033697355538606644,8.076784010436693
529651,0,192.46690368652344,-76.3251724243164,0.03372981771826744,8.073822938927963
529652,0,192.4690704345703,-76.12342071533203,0.033758047968149185,8.070849942186198
529653,0,192.47129821777344,-75.92173767089844,0.033782269805669785,8.067893858272468
529654,0,192.47349548339844,-75.72012329101562,0.03380325064063072,8.064939701937394
529655,0,192.4756622314453,-75.51858520507812,0.03382110595703125,8.061986031149717
529656,0,192.477783203125,-75.3171157836914,0.033836591988801956,8.059034389990284
529657,0,192.47994995117188,-75.11571502685547,0.033849868923425674,8.05608359089218
529658,0,192.48216247558594,-74.91439056396484,0.0338611975312233,8.0531343716451
529659,0,192.48439025878906,-74.713134765625,0.03387081250548363,8.05018749694077
529660,0,192.4866180419922,-74.51195526123047,0.03387928009033203,8.047241974155533
529661,0,192.48883056640625,-74.31084442138672,0.033886414021253586,8.044296697814067
529662,0,192.4910125732422,-74.10906219482422,0.03387432172894478,8.100079804872161
529663,0,192.49313354492188,-73.90444946289062,0.03380996733903885,8.210499557330174
529664,0,192.495361328125,-73.69713592529297,0.033724937587976456,8.31634516807453
529665,0,192.4976348876953,-73.48725128173828,0.03363605588674545,8.418116605293116
529666,0,192.4998779296875,-73.27489471435547,0.033552054315805435,8.516123879394982
529667,0,192.5021209716797,-73.06017303466797,0.033477287739515305,8.610677444557911
529668,0,192.5043487548828,-72.8431396484375,0.03341308608651161,8.70204196689831
529669,0,192.50650024414062,-72.6239013671875,0.03335964307188988,8.790461506790928
529670,0,192.50860595703125,-72.40250396728516,0.03331615403294563,8.87622827724722
529671,0,192.51068115234375,-72.17900848388672,0.033281631767749786,8.959543783054588
529672,0,192.51275634765625,-71.95348358154297,0.03325481340289116,9.040630632799601
529673,0,192.51473999023438,-71.72598266601562,0.03323455899953842,9.119582969415358
529674,0,192.51670837402344,-71.49655151367188,0.033220212906599045,9.196118384426782
529675,0,192.5186309814453,-71.2652587890625,0.033211324363946915,9.269691642977135
529676,0,192.52056884765625,-71.03219604492188,0.033207204192876816,9.339935712485143
529677,0,192.5224609375,-70.7974624633789,0.033208198845386505,9.406182083204602
529678,0,192.52438354492188,-70.56114959716797,0.03321387991309166,9.467731106345312
529679,0,192.52630615234375,-70.32341003417969,0.0332246758043766,9.523999433787738
529680,0,192.52825927734375,-70.0843734741211,0.03324054554104805,9.57422280057939
529681,0,192.53028869628906,-69.84422302246094,0.03326179459691048,9.617592443258667
529682,0,192.5324249267578,-69.60311126708984,0.033288344740867615,9.654170367726216
529683,0,192.53466796875,-69.36122131347656,0.03331970050930977,9.684120361235035
529684,0,192.5370635986328,-69.11872100830078,0.033355407416820526,9.707186156435366
529685,0,192.53956604003906,-68.87577056884766,0.03339507803320885,9.723359213575083
529686,0,192.54220581054688,-68.63253784179688,0.033437881618738174,9.73349013155243
529687,0,192.54502868652344,-68.38916778564453,0.03348327428102493,9.737678602460976
529688,0,192.548095703125,-68.14580535888672,0.03353027254343033,9.73597100370815
529689,0,192.5512237548828,-67.902587890625,0.03357856720685959,9.729079819387639
529690,0,192.55433654785156,-67.65962982177734,0.03362720459699631,9.717503743660235
529691,0,192.5574951171875,-67.41703796386719,0.03367553651332855,9.701732963435445
529692,0,192.56076049804688,-67.17491912841797,0.03372318297624588,9.682388634276156
529693,0,192.56405639648438,-66.9333267211914,0.03376911208033562,9.660349378521003
529694,0,192.56741333007812,-66.69232177734375,0.0338127501308918,9.636248716960578
529695,0,192.57083129882812,-66.45195007324219,0.03385360538959503,9.610733056709096
529696,0,192.57437133789062,-66.21222686767578,0.03389118239283562,9.584436461566147
529697,0,192.5779571533203,-65.97317504882812,0.0339251309633255,9.557556980227321
529698,0,192.58163452148438,-65.73479461669922,0.03395557403564453,9.53042424169657
529699,0,192.5852813720703,-65.49710083007812,0.03398239240050316,9.503068052221742
529700,0,192.58888244628906,-65.26008605957031,0.034006308764219284,9.475245868797582
529701,0,192.59239196777344,-65.0237808227539,0.03402747958898544,9.447035186315977
529702,0,192.59580993652344,-64.7881851196289,0.03404628857970238,9.418266598465225
529703,0,192.59922790527344,-64.5533218383789,0.034063223749399185,9.3886269365378
529704,0,192.60264587402344,-64.3191909790039,0.03407825529575348,9.359349973711366
529705,0,192.6060333251953,-64.08577728271484,0.03409107029438019,9.330734665105203
529706,0,192.609375,-63.85306930541992,0.03410156071186066,9.302973541012635
529707,0,192.61268615722656,-63.621028900146484,0.034109726548194885,9.276152688241755
529708,0,192.615966796875,-63.38964080810547,0.034115906804800034,9.250183750229214
529709,0,192.61924743652344,-63.15888595581055,0.03412017598748207,9.225029251768952
529710,0,192.62249755859375,-62.92873764038086,0.03412261977791786,9.20095100221897
529711,0,192.6256866455078,-62.69916534423828,0.03412338346242905,9.178203869300088
529712,0,192.6288604736328,-62.47013473510742,0.03412261977791786,9.156816330697604
529713,0,192.63204956054688,-62.24161148071289,0.0341201014816761,9.137081650514553
529714,0,192.63528442382812,-62.01354217529297,0.03411594405770302,9.118964955441045
529715,0,192.63861083984375,-61.78589630126953,0.034110333770513535,9.102746240697982
529716,0,192.64205932617188,-61.55862808227539,0.034103162586688995,9.088396094988255
529717,0,192.64559936523438,-61.33168411254883,0.034094925969839096,9.075530712267451
529718,0,192.64913940429688,-61.105037689208984,0.03408576920628548,9.063863406711906
529719,0,192.65261840820312,-60.87865447998047,0.03407607972621918,9.05335377249937
529720,0,192.656005859375,-60.652503967285156,0.03406589478254318,9.044603895620995
529721,0,192.659423828125,-60.426536560058594,0.03405490890145302,9.03774596149998
529722,0,192.66281127929688,-60.2006950378418,0.03404304385185242,9.03362575774988
529723,0,192.6662139892578,-59.97493362426758,0.034030377864837646,9.030170236805615
529724,0,192.6696319580078,-59.74925994873047,0.034018173813819885,9.026809198920452
529725,0,192.67298889160156,-59.52366638183594,0.034006766974925995,9.023456097765125
529726,0,192.67630004882812,-59.29815673828125,0.03399658203125,9.020112273471566
529727,0,192.67955017089844,-59.07273483276367,0.03398750349879265,9.016760951659194
529728,0,192.68275451660156,-58.84739685058594,0.03397949039936066,9.01341956662616
529729,0,192.6859130859375,-58.62213897705078,0.03397262468934059,9.010077510006694
529730,0,192.68907165527344,-58.39696502685547,0.03396644443273544,9.00673989563102
529731,0,192.69244384765625,-58.17188262939453,0.03396141156554222,9.003353940176709
529732,0,192.69586181640625,-57.9468879699707,0.03395690768957138,9.000015235243122
529733,0,192.6992950439453,-57.72196960449219,0.03395305573940277,8.996680449390691
529734,0,192.70252990722656,-57.49713134765625,0.033949773758649826,8.993287177515068
529735,0,192.70553588867188,-57.27238464355469,0.033946990966796875,8.989868965144904
529736,0,192.7083740234375,-57.0477180480957,0.03394458815455437,8.986516938646691
529737,0,192.71115112304688,-56.82313537597656,0.03394252806901932,8.98318372526071
529738,0,192.71388244628906,-56.5986328125,0.03394073247909546,8.97985851775241
529739,0,192.7165069580078,-56.37421417236328,0.033939093351364136,8.976525952087416
529740,0,192.71905517578125,-56.14987564086914,0.033937834203243256,8.973201314399645
529741,0,192.7215576171875,-55.92561721801758,0.03393669053912163,8.969882497386017
529742,0,192.7240447998047,-55.701454162597656,0.03393573686480522,8.96656279646317
529743,0,192.72645568847656,-55.47660827636719,0.03391845524311066,9.001782235097814
529744,0,192.72886657714844,-55.25095748901367,0.03389102965593338,9.033699690310666
529745,0,192.7312774658203,-55.02452087402344,0.03386089205741882,9.064585568204079
529746,0,192.73374938964844,-54.79734420776367,0.033831365406513214,9.09425667982026
529747,0,192.7362060546875,-54.56943893432617,0.033804550766944885,9.122629326994142
529748,0,192.7387237548828,-54.340858459472656,0.033781468868255615,9.1496589682461
529749,0,192.74130249023438,-54.111629486083984,0.033762168139219284,9.175137932397368
529750,0,192.74386596679688,-53.88180923461914,0.03374725207686424,9.198555190175
529751,0,192.74644470214844,-53.65144729614258,0.03373638167977333,9.219881169679649
529752,0,192.7490234375,-53.42059326171875,0.033729322254657745,9.239323218378185
529753,0,192.75160217285156,-53.18928527832031,0.03372550755739212,9.257184051333097
529754,0,192.7542266845703,-52.95756530761719,0.03372432664036751,9.273443428921516
529755,0,192.7569122314453,-52.72548294067383,0.03372585400938988,9.287388390591996
529756,0,192.75958251953125,-52.493099212646484,0.03373001143336296,9.298823692148602
529757,0,192.76229858398438,-52.26047134399414,0.03373638167977333,9.308189138943511
529758,0,192.76502990722656,-52.027626037597656,0.033744122833013535,9.316832908075881
529759,0,192.7677459716797,-51.79457473754883,0.03375244140625,9.324889446414101
529760,0,192.77047729492188,-51.561336517333984,0.03376106172800064,9.332358807954249
529761,0,192.77316284179688,-51.32792282104492,0.03376949205994606,9.338977693916737
529762,0,192.77590942382812,-51.0943603515625,0.03377780690789223,9.344989062133264
529763,0,192.7786102294922,-50.86065673828125,0.033786047250032425,9.350331453528023
529764,0,192.78121948242188,-50.62683868408203,0.0337940976023674,9.354447172728948
529765,0,192.78384399414062,-50.392948150634766,0.03380271792411804,9.357064189414944
529766,0,192.78640747070312,-50.15900421142578,0.0338113009929657,9.359011841291405
529767,0,192.7889404296875,-49.92503356933594,0.03382003679871559,9.360051816557023
529768,0,192.79150390625,-49.6910400390625,0.03382854536175728,9.360751492881127
529769,0,192.79403686523438,-49.45703125,0.03383655473589897,9.361199220535195
529770,0,192.7965545654297,-49.2230224609375,0.03384406864643097,9.361400707638154
529771,0,192.79913330078125,-48.98899841308594,0.03385063260793686,9.36206368426782
529772,0,192.8017120361328,-48.75494384765625,0.03385616093873978,9.363258522436398
529773,0,192.8043975830078,-48.52085494995117,0.0338604710996151,9.364960216882608
529774,0,192.80706787109375,-48.286712646484375,0.03386375308036804,9.366787825788538
529775,0,192.809814453125,-48.05253219604492,0.03386653959751129,9.368237751013693
529776,0,192.81265258789062,-47.81833267211914,0.033869169652462006,9.369112159518334
529777,0,192.81553649902344,-47.58412551879883,0.033872030675411224,9.369117955916643
529778,0,192.81849670410156,-47.34992980957031,0.033875275403261185,9.36833145286704
529779,0,192.82151794433594,-47.11577606201172,0.03387901186943054,9.36651834502199
529780,0,192.8245391845703,-46.88169479370117,0.033883512020111084,9.3635397026363
529781,0,192.82763671875,-46.64769744873047,0.03388866409659386,9.359411020022042
529782,0,192.8307647705078,-46.413856506347656,0.03389495611190796,9.352846354826227
529783,0,192.83384704589844,-46.18024826049805,0.033903464674949646,9.342577093195274
529784,0,192.83688354492188,-45.94695281982422,0.03391410782933235,9.329647504865072
529785,0,192.83985900878906,-45.71400451660156,0.03392604738473892,9.315714089622603
529786,0,192.8428497314453,-45.48140335083008,0.03393813967704773,9.30142893161586
529787,0,192.84584045410156,-45.24916076660156,0.03394966199994087,9.287649620350797
529788,0,192.84886169433594,-45.017234802246094,0.03395957872271538,9.274887899131956
529789,0,192.85191345214844,-44.78560256958008,0.03396720811724663,9.263603562571056
529790,0,192.85494995117188,-44.55422592163086,0.033972740173339844,9.253632966974072
529791,0,192.85797119140625,-44.32307434082031,0.03397613391280174,9.24502208740366
529792,0,192.86087036132812,-44.09211349487305,0.03397747129201889,9.237603527724799
529793,0,192.86373901367188,-43.86130905151367,0.033977050334215164,9.231612782136297
529794,0,192.86651611328125,-43.630619049072266,0.03397487476468086,9.22701546862283
529795,0,192.8692169189453,-43.4000244140625,0.03397136554121971,9.223647397128568
529796,0,192.87185668945312,-43.169490814208984,0.0339667871594429,9.220962903182926
529797,0,192.87440490722656,-42.939022064208984,0.03396182879805565,9.218824273103582
529798,0,192.876953125,-42.708587646484375,0.0339563749730587,9.217189780731555
529799,0,192.87942504882812,-42.47819900512695,0.033951032906770706,9.215904505930231
529800,0,192.88189697265625,-42.247825622558594,0.033945806324481964,9.215003121404488
529801,0,192.88433837890625,-42.01747512817383,0.033940695226192474,9.214347285302486
529802,0,192.88674926757812,-41.78712844848633,0.03393588960170746,9.214046908491348
529803,0,192.88917541503906,-41.55678176879883,0.03393112123012543,9.214266987464782
529804,0,192.89163208007812,-41.32642364501953,0.03392639011144638,9.215046463405137
529805,0,192.89405822753906,-41.096031188964844,0.03392169997096062,9.216248930615146
529806,0,192.89645385742188,-40.86561965942383,0.033917464315891266,9.217165511903975
529807,0,192.89892578125,-40.63518524169922,0.033913686871528625,9.217976104246771
529808,0,192.90138244628906,-40.40473175048828,0.03391048312187195,9.218567775759173
529809,0,192.90391540527344,-40.174278259277344,0.03390781208872795,9.2189445722733
529810,0,192.90647888183594,-39.943809509277344,0.03390571475028992,9.219316929541385
529811,0,192.9091339111328,-39.71332931518555,0.03390392288565636,9.219889925122676
529812,0,192.91189575195312,-39.48283767700195,0.033902358263731,9.220456799692391
529813,0,192.91468811035156,-39.2523307800293,0.033900946378707886,9.220893442297767
529814,0,192.91748046875,-39.02182388305664,0.03390010818839073,9.220762460899993
529815,0,192.9202423095703,-38.79132843017578,0.033899612724781036,9.220575665490106
529816,0,192.92295837402344,-38.56082534790039,0.033899154514074326,9.220651156856393
529817,0,192.9257049560547,-38.330326080322266,0.033898886293172836,9.220660938805588
529818,0,192.9283905029297,-38.09983825683594,0.03389892354607582,9.219948603997066
529819,0,192.9310302734375,-37.86936950683594,0.03389938175678253,9.219042000006239
529820,0,192.93362426757812,-37.638938903808594,0.033900223672389984,9.21765001495856
529821,0,192.93617248535156,-37.40853500366211,0.03390125185251236,9.216406744037984
529822,0,192.93869018554688,-37.17815017700195,0.03390186280012131,9.21579812236529
529823,0,192.9412384033203,-36.947776794433594,0.033902283757925034,9.215545000258503
529824,0,192.94378662109375,-36.71739959716797,0.033902090042829514,9.215606986330211
529825,0,192.94630432128906,-36.48701477050781,0.03390152007341385,9.21619564973521
529826,0,192.94882202148438,-36.25659942626953,0.03390045091509819,9.217448687933997
529827,0,192.95126342773438,-36.02614212036133,0.03389892354607582,9.219252241726469
529828,0,192.95361328125,-35.795631408691406,0.03389682620763779,9.221442321486245
529829,0,192.95591735839844,-35.565059661865234,0.03389450162649155,9.224058329465862
529830,0,192.95816040039062,-35.33441162109375,0.033891867846250534,9.227029416295796
529831,0,192.9603729248047,-35.10367965698242,0.03388912230730057,9.230419360973153
529832,0,192.96255493164062,-34.872859954833984,0.03388618305325508,9.234305131076468
529833,0,192.9647674560547,-34.641929626464844,0.03388301655650139,9.23856390850106
529834,0,192.96702575683594,-34.410888671875,0.03387977555394173,9.242986037154894
529835,0,192.96926879882812,-34.17974090576172,0.03387695178389549,9.247417496672957
529836,0,192.97161865234375,-33.948486328125,0.03387432172894478,9.251601840424412
529837,0,192.97398376464844,-33.71713638305664,0.033872220665216446,9.255351524489724
529838,0,192.97637939453125,-33.48570251464844,0.033870771527290344,9.258486721185971
529839,0,192.97886657714844,-33.25419998168945,0.03387008607387543,9.261239361512988
529840,0,192.98141479492188,-33.02263259887695,0.033869896084070206,9.26380423840033
529841,0,192.98402404785156,-32.79100799560547,0.03387012332677841,9.26630322979093
529842,0,192.98675537109375,-32.5593147277832,0.033870354294776917,9.268837488179265
529843,0,192.98963928222656,-32.327571868896484,0.033870697021484375,9.271219343253684
529844,0,192.99256896972656,-32.09576416015625,0.03387138247489929,9.27326551880818
529845,0,192.99549865722656,-31.863943099975586,0.03387264162302017,9.273567627672957
529846,0,192.9983367919922,-31.632192611694336,0.033876534551382065,9.269385026382654
529847,0,193.00106811523438,-31.4006290435791,0.033883627504110336,9.261290595834497
529848,0,193.00390625,-31.16932487487793,0.03389370068907738,9.25028578746175
529849,0,193.00685119628906,-30.93830680847168,0.033905029296875,9.239160418796136
529850,0,193.00979614257812,-30.707529067993164,0.03391559422016144,9.230135523736061
529851,0,193.01272583007812,-30.4769344329834,0.03392395004630089,9.223086254006901
529852,0,193.01565551757812,-30.246490478515625,0.03393016755580902,9.217188851280923
529853,0,193.01858520507812,-30.01618003845215,0.03393413498997688,9.212151011882408
529854,0,193.0215606689453,-29.785993576049805,0.033936917781829834,9.206890894753952
